421,SUPEREIFu,Super Energy Power,Thailand,Financials,Collective Investments,THB 3.17B,9.6x,,THB 6.15,0%
422,PROSPECTu,Prospect,Thailand,Real Estate,Residential & Commercial REITs,THB 3.15B,11x,0.61,THB 8.40,0%
423,TITLE_mn,Rhom Bho Property DRC,Thailand,Real Estate,Real Estate Operations,THB 3.14B,-44.2x,,THB 4.02,2%
424,RPH,Ratchaphruek Hospital,Thailand,Healthcare,Healthcare Providers & Services,THB 3.14B,17.8x,0.54,THB 5.75,-0.9%
425,TITLEm,Rhom Bho Property,Thailand,Real Estate,Real Estate Operations,THB 3.14B,-44.2x,,THB 4.02,2%
426,RPH_n,Ratchaphruek Hospital DRC,Thailand,Healthcare,Healthcare Providers & Services,THB 3.14B,17.8x,0.54,THB 5.75,-0.9%
427,DDD_n,Do Day Dream DRC,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 3.10B,390x,,THB 9.75,-1%
428,DDD,Do Day Dream,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 3.10B,390x,,THB 9.75,-1%
429,HFT,Hwa Fong Rubber,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 3.08B,7.5x,0.11,THB 4.68,0.4%
430,LOXLEY,Loxley PCL,Thailand,Consumer Non-Cyclicals,Consumer Goods Conglomerates,THB 3.08B,11.3x,0.01,THB 1.37,-0.7%
431,UBE,Ubon Bio Ethanol,Thailand,Energy,Oil & Gas,THB 3.05B,16.6x,0,THB 0.80,2.6%
432,SUN,Sunsweet,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 3.02B,8.8x,0.14,THB 3.90,1.6%
433,SUN_n,Sun Sweet DRC,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 3.02B,8.8x,0.14,THB 3.90,1.6%
434,FPIm,Fortune Parts,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 3.01B,8x,1.92,THB 1.99,0%
435,ADVICE,Advice IT Infinite PCL,Thailand,Technology,"Computers, Phones & Household Electronics",THB 2.99B,11.2x,,THB 4.90,1.7%
436,KBS,Khonburi Sugar,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.99B,2.3x,-0.22,THB 4.98,0.4%
437,CHAYO,Chayo Group,Thailand,Financials,Investment Banking & Investment Services,THB 2.98B,10.8x,2.11,THB 2.62,4%
438,KBSPIFu,Khonburi Sugar,Thailand,Industrials,Construction & Engineering,THB 2.97B,14.2x,,THB 8.05,0%
439,TTLPFu,Talaad Thai Lease,Thailand,Real Estate,Real Estate Operations,THB 2.97B,11.5x,,THB 16.50,0%
440,TNR,Thai Nippon Rubber,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 2.96B,4.9x,0.02,THB 9.85,-0.5%
441,TRPm,Aesthetic Connect PCL,Thailand,Healthcare,Healthcare Providers & Services,THB 2.96B,16.6x,-0.56,THB 8.60,1.8%
442,TNR_n,Thai Nippon Rubber Non Voting,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 2.96B,4.9x,0.02,THB 9.85,-0.5%
443,SYMC,Symphony Communication,Thailand,Technology,Telecommunications Services,THB 2.95B,13.1x,0.19,THB 6.80,0.7%
444,TTT,Toray Textiles,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 2.95B,6.6x,0.05,THB 51,0%
445,TACCm,TAC Consumer,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.94B,12.3x,0.63,THB 4.90,0.4%
446,MSC,Metro Systems,Thailand,Consumer Cyclicals,Specialty Retailers,THB 2.93B,13.9x,,THB 8.15,0.6%
447,PRIN,Prinsiri,Thailand,Real Estate,Real Estate Operations,THB 2.90B,17.9x,-0.35,THB 2.38,0.9%
448,ILINK,Interlink Communication,Thailand,Technology,Telecommunications Services,THB 2.88B,4.8x,0.12,THB 5.30,1.9%
449,NETBAYm,Netbay,Thailand,Technology,Software & IT Services,THB 2.88B,15.2x,,THB 14.40,2.9%
450,TWPC,Thai Wah,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.85B,217.3x,,THB 3.24,-0.6%
451,CGH,Country Group Hold,Thailand,Financials,Investment Banking & Investment Services,THB 2.83B,-23.8x,-1.18,THB 0.69,0%
452,BLC,Bangkok Lab Cosmatic PCL,Thailand,Healthcare,Pharmaceuticals,THB 2.82B,19.1x,43.18,THB 4.84,3%
453,CGD,Country Group Develop,Thailand,Real Estate,Real Estate Operations,THB 2.81B,-47.1x,-1.29,THB 0.34,6.3%
454,MIPFu,Millionaire Property,Thailand,Financials,Collective Investments,THB 2.81B,30.5x,,THB 14.80,0%
455,ITD,Italian Thai Development,Thailand,Industrials,Construction & Engineering,THB 2.80B,-0.9x,-0.04,THB 0.53,-7%
456,SFLEX,Starflex,Thailand,Basic Materials,Containers & Packaging,THB 2.78B,12.8x,0.09,THB 3.58,0%
457,MGIm,Miss Grand International PCL,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 2.77B,18.7x,,THB 13,-1.5%
458,NVD,Nirvana Daii,Thailand,Real Estate,Real Estate Operations,THB 2.75B,15.7x,0.11,THB 1.77,1.7%
459,TC,Tropical Canning,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.74B,9.9x,0.46,THB 8.30,-0.6%
460,UV,Univentures,Thailand,Real Estate,Real Estate Operations,THB 2.71B,33.8x,0.12,THB 1.42,-0.7%
461,AJ,AJ Plast,Thailand,Basic Materials,Containers & Packaging,THB 2.71B,-13.2x,-0.4,THB 4.54,-1.7%
462,DEMCO,Demco,Thailand,Utilities,Electrical Utilities & IPPs,THB 2.69B,-4.2x,0.01,THB 3.68,1.1%
463,SST,Sub Sri Thai,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 2.68B,-18.8x,0.22,THB 5.10,0%
464,GROREITu,Grande Royal Orchid Hospitality Unt,Thailand,Real Estate,Residential & Commercial REITs,THB 2.68B,10.3x,,THB 8.40,-1.2%
465,POPFu,Prime Office Leasehold,Thailand,Real Estate,Real Estate Operations,THB 2.65B,25.6x,,THB 5.50,0.9%
466,IRC,Inoue Rubber,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 2.65B,7.4x,0.09,THB 13.80,-0.7%
467,TAN,Tanachira Retail,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 2.61B,14.1x,-0.28,THB 8.50,-2.3%
468,ITEL,Interlink Telecom,Thailand,Technology,Telecommunications Services,THB 2.61B,7.9x,0.31,THB 1.88,2.2%
469,TAN_n,Tanachira Retail DRC,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 2.61B,14.1x,-0.28,THB 8.50,-2.3%
470,TNPm,Thanapiriya,Thailand,Consumer Non-Cyclicals,Food & Drug Retailing,THB 2.59B,15.4x,1.64,THB 3.24,-1.2%
471,PT,Premier Tech,Thailand,Consumer Cyclicals,Specialty Retailers,THB 2.57B,8.4x,0.21,THB 9.05,-0.5%
472,PRTR,PRTR PCL,Thailand,Industrials,Professional & Commercial Services,THB 2.56B,12.1x,-0.97,THB 4.30,0.9%
473,THIP,Thantawan,Thailand,Basic Materials,Containers & Packaging,THB 2.54B,7.5x,-9.98,THB 28.25,0.9%
474,UNIQ,Unique Eng,Thailand,Consumer Cyclicals,Homebuilding & Construction Supplies,THB 2.53B,15.4x,0.09,THB 2.34,-0.9%
475,KISS,Rojukiss International PCL,Thailand,Consumer Cyclicals,Specialty Retailers,THB 2.53B,16x,15.09,THB 4.36,3.3%
476,GABLE,G Able PCL,Thailand,Technology,Software & IT Services,THB 2.52B,10.1x,-0.25,THB 3.62,0.6%
477,AI,Asian Insulators,Thailand,Energy,Renewable Energy,THB 2.52B,12.4x,0.05,THB 3.60,2.3%
478,UOBKH,UOB Kay Hian Thailand,Thailand,Financials,Investment Banking & Investment Services,THB 2.49B,32.6x,-0.59,THB 4.96,0%
479,CHASE,Chase Asia PCL,Thailand,Financials,Banking Services,THB 2.48B,19.4x,0.25,THB 1.27,1.6%
480,SAMTEL,Samart Telcoms,Thailand,Technology,Telecommunications Services,THB 2.48B,49x,-0.59,THB 4.02,-0.5%
481,PRIm,Primo Service Solutions PCL,Thailand,Real Estate,Real Estate Operations,THB 2.46B,6.7x,-0.46,THB 8.30,7.8%
482,MFC,MFC Asset Management,Thailand,Financials,Investment Banking & Investment Services,THB 2.44B,13.3x,-0.99,THB 19.40,-0.5%
483,BWG,Better World,Thailand,Industrials,Professional & Commercial Services,THB 2.43B,"-2,573.1x",-0.62,THB 0.45,2.3%
484,SYNTEC,Syntec Construct,Thailand,Industrials,Construction & Engineering,THB 2.43B,10.4x,0.06,THB 1.53,1.3%
485,TPCHm,TPC Power,Thailand,Utilities,Electrical Utilities & IPPs,THB 2.41B,7.2x,0.33,THB 6,0%
486,BEYOND,Bound Beyond PCL,Thailand,Real Estate,Real Estate Operations,THB 2.39B,-35.3x,0.06,THB 8.25,0%
487,MFEC,MFEC,Thailand,Technology,Software & IT Services,THB 2.38B,15.6x,-0.3,THB 5.40,0.9%
488,ROH,Royal Orchid,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 2.38B,-58.6x,-1.01,THB 2.54,5.8%
489,THRE,Thai Reinsurance,Thailand,Financials,Insurance,THB 2.36B,8.4x,0.04,THB 0.56,1.8%
490,CSC_pol,Crown Seal,Thailand,Basic Materials,Containers & Packaging,THB 2.34B,10x,0.18,THB 45,0%
491,CSC,Crown Seal,Thailand,Basic Materials,Containers & Packaging,THB 2.34B,10x,0.18,THB 45,0%
492,TK,Thitikorn,Thailand,Financials,Banking Services,THB 2.32B,"1,150x",-1.34,THB 4.64,0%
493,TVH,Thaivivat Holdings PCL,Thailand,Financials,Insurance,THB 2.32B,9x,1.27,THB 7.85,1.3%
494,TEAMG,TEAM Consulting,Thailand,Industrials,Construction & Engineering,THB 2.31B,17.8x,4.76,THB 2.82,2.9%
495,SAAMm,SAAM Energy,Thailand,Utilities,Electrical Utilities & IPPs,THB 2.30B,39.2x,0.23,THB 7.65,0%
496,SCM,Successmore Being,Thailand,Consumer Non-Cyclicals,Personal & Household Products & Services,THB 2.28B,36.6x,-0.66,THB 3.38,-11.5%
497,SNC,SNC Former,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 2.28B,-12.3x,,THB 6.30,3.3%
498,AHC,Aikchol Hospital,Thailand,Healthcare,Healthcare Providers & Services,THB 2.28B,13.8x,-0.65,THB 15.20,0.7%
499,AMAm,AMA Marine,Thailand,Industrials,Freight & Logistics Services,THB 2.27B,6.5x,,THB 4.38,0.9%
500,AMA_mn,AMA Marine NV,Thailand,Industrials,Freight & Logistics Services,THB 2.27B,6.5x,,THB 4.38,0.9%
501,CPNCGu,CPN Commercial Growth,Thailand,Real Estate,Real Estate Operations,THB 2.26B,6.5x,,THB 5.30,-0.9%
502,ANAN,Ananda Develop,Thailand,Real Estate,Real Estate Operations,THB 2.25B,-5.5x,0.02,THB 0.54,1.9%
503,BJCHI,BJC Heavy,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 2.24B,6.9x,0.1,THB 1.40,0.7%
504,J,JAS Asset,Thailand,Real Estate,Real Estate Operations,THB 2.23B,5.9x,0.06,THB 1.53,4.1%
505,CMAN,Chememan,Thailand,Basic Materials,Construction Materials,THB 2.23B,9x,0.29,THB 2.32,-0.9%
506,GC,Global Connections,Thailand,Basic Materials,Chemicals,THB 2.22B,12.5x,0.91,THB 5.05,1%
507,QHHRREITu,Quality Houses Hotel Residence Unt,Thailand,,,THB 2.22B,,,THB 6.45,-2.3%
508,AMATARu,Amata Summit Growth,Thailand,Real Estate,Residential & Commercial REITs,THB 2.22B,9.5x,0.99,THB 6.20,0.8%
509,HPFu,Hemaraj Industrial Property,Thailand,Real Estate,Real Estate Operations,THB 2.21B,10x,,THB 4.70,-0.4%
510,TEAM,Team Precision,Thailand,Technology,Semiconductors & Semiconductor Equipment,THB 2.20B,8.1x,-0.44,THB 3.46,0%
511,INET,Internet Thailand,Thailand,Technology,Software & IT Services,THB 2.18B,7.7x,0.32,THB 4.36,1.4%
512,LEE,Lee Feed Mill,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.15B,21.8x,,THB 2.38,0.9%
513,UPOIC,United Palm Oil,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.15B,12.8x,-3.34,THB 6.65,0%
514,SICTm,Silicon Craft Technology PCL,Thailand,Technology,Semiconductors & Semiconductor Equipment,THB 2.12B,16.7x,-0.83,THB 4.58,3.6%
515,SMIT,Sahamit Machinery,Thailand,Basic Materials,Metals & Mining,THB 2.11B,17.3x,,THB 3.98,-1%
516,UAC,UAC Global,Thailand,Basic Materials,Chemicals,THB 2.10B,11.1x,,THB 3.14,-1.3%
517,NOVA,Nova Empire PCL,Thailand,Basic Materials,Metals & Mining,THB 2.09B,6.1x,-0.49,THB 12.30,0%
518,CH,Chin Huay PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.08B,13.8x,-9.55,THB 2.60,0%
519,ASIA,Asia Hotel,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 2.06B,-52.9x,-1.14,THB 6.45,0%
520,WARRIXm,Warrix Sport PCL,Thailand,Consumer Cyclicals,Leisure Products,THB 2.06B,16.1x,-0.94,THB 3.42,-2.3%
521,IP,Inter Pharma PCL,Thailand,Healthcare,Pharmaceuticals,THB 2.06B,108.7x,-0.96,THB 3.54,4.1%
522,FSX,Finansia X PCL,Thailand,Financials,Investment Banking & Investment Services,THB 2.05B,-5.6x,,THB 2.58,3.2%
523,TMWm,Thai Mitsuwa,Thailand,Basic Materials,Chemicals,THB 2.04B,3.6x,0.02,THB 51.25,0%
524,KTBSTMRu,KTBST Mixed Leasehold REIT Unt,Thailand,Real Estate,Residential & Commercial REITs,THB 2.04B,"9,078.6x",-1.15,THB 6.75,0%
525,HLm,Healthlead PCL,Thailand,Consumer Non-Cyclicals,Food & Drug Retailing,THB 2.03B,28.5x,-1.35,THB 7.55,1.3%
526,BR,Bangkok Ranch,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2.01B,8.4x,-0.27,THB 2.20,1.9%
527,SSF,Surapon Foods,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 2B,12.9x,,THB 7.40,-1.3%
528,JUBILEm,Jubilee Enterprise,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1.99B,10.9x,-0.28,THB 11.40,0.9%
529,NCAP,Next Capital,Thailand,Financials,Banking Services,THB 1.98B,12.9x,-0.27,THB 1.52,3.4%
530,HYDROGENu,Hydrogen Freehold Leasehold Unt,Thailand,Real Estate,Residential & Commercial REITs,THB 1.94B,-12.7x,,THB 9.30,-0.5%
531,AQUA,Aqua Corp,Thailand,Real Estate,Real Estate Operations,THB 1.94B,15.9x,-0.24,THB 0.34,-2.9%
532,TRU,Thai Rung Union,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 1.94B,10.8x,-0.18,THB 2.88,2.1%
533,TTCL,TTCL,Thailand,Industrials,Construction & Engineering,THB 1.93B,7.9x,0.09,THB 3.14,-0.6%
534,TSE,Thai Solar Energy,Thailand,Utilities,Electrical Utilities & IPPs,THB 1.92B,-0.6x,0,THB 0.91,0%
535,STI,Stonehenge Inter,Thailand,Industrials,Professional & Commercial Services,THB 1.91B,47.2x,-0.56,THB 3.16,0%
536,CHOWm,Chow Steel,Thailand,Basic Materials,Metals & Mining,THB 1.89B,3.6x,0,THB 2.36,2.6%
537,IT,IT City,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1.89B,21x,0.01,THB 5.15,2%
538,MCOT,MCOT PCL,Thailand,Consumer Cyclicals,Media & Publishing,THB 1.88B,3.4x,0,THB 2.74,2.2%
539,SO,Siamrajathanee,Thailand,Industrials,Professional & Commercial Services,THB 1.87B,14.3x,-0.45,THB 4.16,-0.5%
540,NRF,Nr Instant,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.87B,52.4x,0.87,THB 1.37,3.8%
541,AQ,AQ Estate,Thailand,Real Estate,Real Estate Operations,THB 1.87B,,0,THB 0.02,0%
542,KGENm,King Gen PCL,Thailand,Consumer Cyclicals,Media & Publishing,THB 1.86B,-16.9x,0.06,THB 1.49,3.5%
543,BIZ,Business Alignment,Thailand,Healthcare,Healthcare Equipment & Supplies,THB 1.85B,10.5x,0.19,THB 3.08,0.7%
544,24CSm,Twenty Four Con and Supply PCL,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.85B,-17.5x,0.03,THB 4.30,0%
545,LHPFu,Land and Houses Freehold,Thailand,Real Estate,Real Estate Operations,THB 1.82B,12.5x,,THB 5.50,0%
546,EP,Eastern Printing,Thailand,Industrials,Professional & Commercial Services,THB 1.82B,-3.4x,-0.3,THB 1.95,-1%
547,SCP,Southern Concrete Pile,Thailand,Basic Materials,Construction Materials,THB 1.81B,7.8x,0.05,THB 6.40,-3.8%
548,MODERN,Modernform,Thailand,Consumer Cyclicals,Household Goods,THB 1.80B,-277.8x,2.33,THB 2.48,0%
549,SRICHA,Sriracha Construction,Thailand,Industrials,Construction & Engineering,THB 1.75B,4.8x,0.02,THB 5.65,0%
550,WP,WP Energy,Thailand,Utilities,Natural Gas Utilities,THB 1.75B,14.1x,5.93,THB 3.42,1.8%
551,ASEFA,Asefa,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.75B,18.4x,0.85,THB 3.30,-0.6%
552,KDH,Thonburi Medical Centre,Thailand,Healthcare,Healthcare Providers & Services,THB 1.74B,13.7x,,THB 90,0%
553,BMm,Bangkok Sheet Metal,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.74B,36.2x,-1.15,THB 2.86,1.4%
554,INSET,Infraset PCL,Thailand,Technology,Software & IT Services,THB 1.72B,20.8x,-1.09,THB 2.16,1.9%
555,TPBI,TPBI,Thailand,Basic Materials,Containers & Packaging,THB 1.71B,5.6x,0.36,THB 4.10,0%
556,SPRIMEu,S Prime Growth Leasehold,Thailand,Real Estate,Residential & Commercial REITs,THB 1.70B,5.9x,0.49,THB 3.80,0%
557,SEAOIL,Sea Oil,Thailand,Energy,Oil & Gas,THB 1.70B,5.3x,-0.16,THB 2.30,1.8%
558,EUROm,Euro Creations PCL,Thailand,Consumer Cyclicals,Household Goods,THB 1.68B,11.9x,,THB 5.45,-0.9%
559,DCON,DCON Products,Thailand,Basic Materials,Construction Materials,THB 1.67B,11.5x,0.75,THB 0.31,0%
560,CFRESH,Seafresh Industry,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.66B,12.5x,,THB 1.79,-0.6%
561,FMT,Fine Metal Technologies PCL,Thailand,Basic Materials,Metals & Mining,THB 1.66B,43.6x,,THB 34.50,0.7%
562,MAGUROm,Maguro PCL,Thailand,,,THB 1.66B,21.5x,9.27,THB 13.20,0%
563,AS,Asphere Innovations PCL,Thailand,Technology,Software & IT Services,THB 1.65B,6.1x,0.45,THB 3.30,1.9%
564,PQS,Premier Quality Starch PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.65B,7x,-0.4,THB 2.46,0%
565,SWCm,Sherwood Chemicals,Thailand,Basic Materials,Chemicals,THB 1.63B,20.4x,0.06,THB 3.26,0%
566,PSTCm,Power Solution Tech,Thailand,Energy,Oil & Gas,THB 1.63B,-8.9x,0.42,THB 0.47,2.2%
567,KWC,Krungdhep Sophon,Thailand,Industrials,Freight & Logistics Services,THB 1.62B,15.6x,0.88,THB 270,0%
568,ASAP,Synergetic Auto Performance,Thailand,Industrials,Passenger Transportation Services,THB 1.61B,-5.8x,0.02,THB 2.22,-2.6%
569,VRANDA,Veranda Resort,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 1.61B,-16.7x,0.03,THB 5.15,2%
570,SELICm,Selic Corp,Thailand,Basic Materials,Chemicals,THB 1.61B,14.2x,0.07,THB 2.64,0%
571,DTCENT,DTC Enterprise PCL,Thailand,Technology,Software & IT Services,THB 1.61B,12.4x,0.19,THB 1.21,-0.8%
572,BROCK,Baan Rock Garden,Thailand,Real Estate,Real Estate Operations,THB 1.60B,-173.3x,1.03,THB 1.56,6.8%
573,SVOA,SVOA,Thailand,Technology,"Computers, Phones & Household Electronics",THB 1.60B,17.2x,-1.03,THB 1.69,-0.6%
574,CTW,Charoong Thai Wire,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.60B,-37.9x,0.34,THB 4.02,-1.5%
575,KJLm,Kijcharoen Engineering Electric PCL,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.60B,9.6x,1.45,THB 6.85,-0.7%
576,B-WORKu,Bualuang Office Leasehold REIT,Thailand,Real Estate,Residential & Commercial REITs,THB 1.59B,-10.1x,0.07,THB 4.30,0.5%
577,2S,2S Metal,Thailand,Basic Materials,Metals & Mining,THB 1.58B,11.6x,0.05,THB 2.88,-1.4%
578,ZEN,Zen Corp,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 1.58B,17.1x,-0.38,THB 5.30,0%
579,PJW,Panjawattana Plastic,Thailand,Basic Materials,Containers & Packaging,THB 1.57B,9.9x,0.11,THB 2.52,-2.3%
580,RML,Raimon Land,Thailand,Real Estate,Real Estate Operations,THB 1.56B,-1x,0.01,THB 0.27,0%
581,CSR,City Sports Recreation,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 1.56B,25.9x,1.08,THB 76,0%
582,SENXm,Sena J Property PCL,Thailand,Real Estate,Real Estate Operations,THB 1.55B,18x,0.07,THB 0.37,8.8%
583,WHABTu,WHA Business Complex,Thailand,Real Estate,Residential & Commercial REITs,THB 1.55B,9.6x,,THB 7.65,-0.7%
584,AMC,Asia Metal,Thailand,Basic Materials,Metals & Mining,THB 1.52B,4.8x,0.02,THB 3.16,0%
585,CEN,Capital Engineering,Thailand,Basic Materials,Metals & Mining,THB 1.51B,-21.5x,0.21,THB 2.02,-1%
586,FE,Far East DDB,Thailand,Industrials,Professional & Commercial Services,THB 1.50B,11.9x,0.05,THB 190,0%
587,PF,Property Perfect,Thailand,Real Estate,Real Estate Operations,THB 1.50B,-5.9x,0.05,THB 0.15,0%
588,NATm,NAT Absolute Tech PCL,Thailand,Technology,Software & IT Services,THB 1.49B,5.3x,-0.13,THB 4.68,3.1%
589,SEAFCO,Seafco,Thailand,Industrials,Construction & Engineering,THB 1.49B,10.8x,0.05,THB 1.83,4%
590,APCS,Asia Precision,Thailand,Industrials,Construction & Engineering,THB 1.49B,37x,0.48,THB 2.26,2.7%
591,AIE,AI Energy,Thailand,Energy,Renewable Energy,THB 1.48B,14.2x,,THB 1.07,1.9%
592,PACOm,President Automobile Industries PCL,Thailand,Consumer Cyclicals,Automobiles & Auto Parts,THB 1.48B,11.1x,0.09,THB 1.40,-2.1%
593,TMILLm,T S Flour Mill,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.47B,66.9x,-0.81,THB 3.68,1.7%
594,GFCm,Genesis Fertility Center PCL,Thailand,Healthcare,Healthcare Providers & Services,THB 1.46B,16.3x,12.79,THB 6.95,4.5%
595,SSSC,Siam Steel Service,Thailand,Basic Materials,Metals & Mining,THB 1.46B,8.2x,-1.28,THB 2.28,0%
596,BIG,BIG Camera,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1.45B,15.8x,-0.69,THB 0.41,2.5%
597,TRITN,Triton,Thailand,Industrials,Construction & Engineering,THB 1.45B,-2.4x,0.05,THB 0.13,0%
598,CPW,Copperwired,Thailand,Consumer Cyclicals,Specialty Retailers,THB 1.45B,10.7x,0.24,THB 2.42,0%
599,MUDm,Mudman,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 1.44B,-14.4x,0.06,THB 1.37,0.7%
600,MUD_mn,Mudman DRC,Thailand,Consumer Cyclicals,Hotels & Entertainment Services,THB 1.44B,-14.4x,0.06,THB 1.37,0.7%
601,AGE,Asia Green Energy,Thailand,Energy,Coal,THB 1.44B,-14.1x,0.11,THB 1.20,-0.8%
602,CTARAFu,Centara Hotels Resorts,Thailand,Real Estate,Real Estate Operations,THB 1.43B,247.8x,,THB 4.46,0%
603,MK,MK RE Develop,Thailand,Real Estate,Real Estate Operations,THB 1.42B,-1.1x,0,THB 1.30,-1.5%
604,LHK,Lohakit Metal,Thailand,Basic Materials,Metals & Mining,THB 1.42B,14.6x,-0.69,THB 3.72,1.1%
605,CPI,Chumporn Palm Oil,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.42B,8.4x,,THB 2.24,1.8%
606,ARROWm,Arrow Syndicate,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.41B,11.9x,0.26,THB 5.50,0%
607,SORKON,S Khonkaen Foods,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.40B,14.3x,0.25,THB 4.32,0.9%
608,RSP,Rich Sport,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 1.39B,13.9x,-0.51,THB 1.87,0%
609,LUXFu,Luxury RE Investment,Thailand,Real Estate,Real Estate Operations,THB 1.39B,2.9x,,THB 7.05,0%
610,SRIPANWAu,Sri Panwa Hospitality,Thailand,Real Estate,Residential & Commercial REITs,THB 1.39B,-12.6x,-0.32,THB 4.98,0%
611,RSP_n,Rich Sport DRC,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 1.39B,13.9x,-0.51,THB 1.87,0%
612,TPCS,Tpcs PCL,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 1.39B,151.8x,-0.29,THB 12.90,0%
613,BKD,Bangkok Dec-Con,Thailand,Industrials,Professional & Commercial Services,THB 1.39B,17.7x,-1.09,THB 1.29,-1.5%
614,ALT,ALT Telecom,Thailand,Technology,Telecommunications Services,THB 1.38B,48.8x,0.25,THB 1.22,0%
615,MATI,Matichon,Thailand,Consumer Cyclicals,Media & Publishing,THB 1.38B,46.3x,-0.87,THB 7.45,0%
616,QTC,QTC Energy,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.37B,11.9x,0.03,THB 4.02,0.5%
617,WAVE,Wave Entertainment,Thailand,Academic & Educational Services,Miscellaneous Educational Service Providers,THB 1.37B,-40.7x,-1.13,THB 0.12,9.1%
618,SFTm,Shrinkflex,Thailand,Basic Materials,Containers & Packaging,THB 1.37B,42.7x,-1.27,THB 3.12,0%
619,JDF,JD Food PCL,Thailand,Consumer Non-Cyclicals,Food & Tobacco,THB 1.37B,22.8x,0.06,THB 2.30,0.9%
620,NEX,Nex Point,Thailand,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",THB 1.36B,91.4x,0.05,THB 0.68,11.5%
621,TYCN,Tycoons World,Thailand,Basic Materials,Metals & Mining,THB 1.35B,-80.7x,0.74,THB 2.26,-0.9%
622,PEACE,Peace Living PCL,Thailand,Real Estate,Real Estate Operations,THB 1.35B,18x,-0.24,THB 2.64,-1.5%
623,PYLON,Pylon,Thailand,Industrials,Construction & Engineering,THB 1.33B,46.3x,-0.42,THB 1.77,2.3%
624,PREB,Pre-Built,Thailand,Industrials,Construction & Engineering,THB 1.33B,7.3x,-0.16,THB 4.30,0%
625,MDX,MDX,Thailand,Real Estate,Real Estate Operations,THB 1.32B,7.1x,0.02,THB 2.78,0%
626,SM,Star Money PCL,Thailand,Financials,Banking Services,THB 1.31B,20.5x,-0.74,THB 1.19,0%
627,TTI,Thai Textile,Thailand,Consumer Cyclicals,Textiles & Apparel,THB 1.31B,-13.7x,0.04,THB 26.25,0%
628,TQRm,TQR PCL,Thailand,Financials,Insurance,THB 1.31B,12.8x,3.04,THB 5.75,0.9%
