939,PGSV,Progressive Impact Corporation Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 42.60M,-16.3x,-0.24,MYR 0.06,0%
940,BIGI,BIG Industries,Kuala Lumpur,Basic Materials,Construction Materials,MYR 42.53M,7.2x,0.03,MYR 0.67,0%
941,FINT,Fintec Global,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 42.48M,9.4x,0.09,MYR 0.22,2.4%
942,TOEX,TechnoDex,Kuala Lumpur,Technology,Software & IT Services,MYR 42.19M,-5.6x,-0.46,MYR 0.05,0%
943,MTOU,mTouche Tech,Kuala Lumpur,Technology,Software & IT Services,MYR 41.70M,-0.7x,0,MYR 0.05,12.5%
944,TWEL,Timberwell Bhd,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 41.41M,-17.2x,0.14,MYR 0.47,1.1%
945,SINM,Sinmah Capital,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 41.24M,-2.7x,-0.15,MYR 0.09,0%
946,ENGH,Eng Kah Corp,Kuala Lumpur,Consumer Non-Cyclicals,Personal & Household Products & Services,MYR 40.16M,-10x,0.29,MYR 0.34,0%
947,COWH,China Ouhua Winery,Kuala Lumpur,Consumer Non-Cyclicals,Beverages,MYR 40.08M,-9.7x,-0.14,MYR 0.06,-7.7%
948,KIAL,Kia Lim Bhd,Kuala Lumpur,Basic Materials,Construction Materials,MYR 39.95M,6.6x,0,MYR 0.64,0%
949,SRCS,Sapura Resources,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 39.79M,-1x,0.01,MYR 0.28,0%
950,SMTR,Smtrack,Kuala Lumpur,Technology,Software & IT Services,MYR 39.64M,-3.8x,,MYR 0.03,20%
951,CITR,Citra Nusa Holdings Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 39.54M,27.5x,0.26,MYR 0.05,0%
952,RAYG,Ray Go Solar Holdings Bhd,Kuala Lumpur,Energy,Renewable Energy,MYR 39.53M,105.6x,0.54,MYR 0.16,0%
953,MCOM,MCOM Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 39.15M,,-0.85,MYR 0.20,0%
954,SMIL,Smile Link Healthcare,Kuala Lumpur,Healthcare,Healthcare Providers & Services,MYR 39.10M,387.5x,-4.3,MYR 0.16,0%
955,BPAC,Bright Packaging,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 39.01M,11.9x,0.04,MYR 0.19,0%
956,AGES,Ageson Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 38.96M,5.9x,,MYR 0.13,-3.8%
957,BERM,Bertam Alliance,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 38.70M,40x,-0.5,MYR 0.12,0%
958,LAMB,Lambo,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 38.51M,-8.3x,,MYR 0.03,0%
959,EMIC,Emico,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 38.13M,12.6x,0.02,MYR 0.29,0%
960,KANG,Kanger Intl,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 38.08M,5.6x,0.05,MYR 0.05,11.1%
961,MPIR,Mpire Global Bhd,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 37.44M,-8.3x,-0.12,MYR 0.13,8.7%
962,RALC,Ralco Corporation Bhd,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 37.34M,-11.3x,0.02,MYR 0.74,0%
963,KHEE,Khee San,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 37.07M,16.9x,0.1,MYR 0.27,0%
964,KGRP,Key Alliance,Kuala Lumpur,Consumer Non-Cyclicals,Consumer Goods Conglomerates,MYR 36.78M,-3.3x,-0.04,MYR 0.010,0%
965,SCCH,SCC,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 36.70M,26x,-1.65,MYR 0.26,-5.4%
966,TECA,TechnaX Bhd,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 36.44M,6.2x,-0.14,MYR 0.16,-3.1%
967,CFMS,Computer Forms,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 36.12M,-3.5x,0.02,MYR 0.14,0%
968,REDP,RedPlanet Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 35.77M,13.1x,-0.34,MYR 0.21,-25%
969,PERA,Perak Corporation Bhd,Kuala Lumpur,Industrials,Transport Infrastructure,MYR 34.50M,11.5x,-0.15,MYR 0.34,0%
970,PARW,Parkwood Holdings Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 34.40M,-5.7x,0.02,MYR 0.13,0%
971,IVRY,Ivory Properties,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 34.31M,-0.5x,-0.01,MYR 0.07,0%
972,DFCI,Dfcity Group Bhd,Kuala Lumpur,Basic Materials,Construction Materials,MYR 34.30M,-14.8x,0.02,MYR 0.32,0%
973,PNEB,PNE PCB Bhd,Kuala Lumpur,Technology,Semiconductors & Semiconductor Equipment,MYR 33.63M,-2.1x,0.07,MYR 0.06,0%
974,ARTW,AHB,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 33.48M,-1.4x,-0.15,MYR 0.05,0%
975,ALDR,Aldrich Resources Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 33.40M,-30x,0.34,MYR 0.03,-14.3%
976,SMBH,SMISoration Bhd,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 33.10M,46.2x,-0.46,MYR 0.79,0%
977,PINE,Pineapple Resources Bhd,Kuala Lumpur,Technology,Integrated Hardware & Software,MYR 32.98M,-15.3x,,MYR 0.68,0%
978,FLIM,Farlim,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 32.90M,-4.3x,-0.16,MYR 0.22,0%
979,MMMG,MMM Bhd,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 32.69M,105x,-1.73,MYR 0.10,0%
980,PDZH,PDZ Holdings Bhd,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 32.36M,11x,0.08,MYR 0.05,10%
981,MENT,Mentiga Corporation Bhd,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 32.20M,-2.4x,-0.06,MYR 0.46,0%
982,GOCE,Green Ocean,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 31.67M,-4.4x,-0.16,MYR 0.15,-3.2%
983,SAUD,Saudee,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 31.23M,-2.5x,0.02,MYR 0.02,0%
984,ARKS,ARK Resources,Kuala Lumpur,Industrials,Construction & Engineering,MYR 31.22M,11.1x,0.04,MYR 0.34,0%
985,ZENT,Zen Tech International Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 31.11M,-15x,-0.14,MYR 0.010,0%
986,MTNC,Metronic Global Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 30.62M,-3.3x,0.23,MYR 0.02,0%
987,JIAN,Jiankun Int,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 29.81M,-1.6x,-0.05,MYR 0.06,0%
988,WLAN,Woodlandor Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Homebuilding & Construction Supplies,MYR 29.80M,-18.2x,0.11,MYR 0.75,0%
989,AIMD,Advance Info Marketing,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 29.27M,-1.4x,-3.61,MYR 0.08,0%
990,KOMK,Komarkcorp Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 28.86M,-3.3x,-0.17,MYR 0.13,0%
991,CARZ,Carzo Holdings Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 28.62M,-2.4x,,MYR 0.30,0%
992,PASU,Pasukhas Group,Kuala Lumpur,Industrials,Construction & Engineering,MYR 28.58M,-1.8x,,MYR 0.15,0%
993,BVLA,BV Land Holdings Bhd,Kuala Lumpur,,,MYR 28.48M,,0.28,MYR 0.21,0%
994,XOXN,Xox Networks Bhd,Kuala Lumpur,Consumer Cyclicals,Specialty Retailers,MYR 28.39M,-3.6x,-0.35,MYR 0.03,0%
995,SAIH,Sanichi Techn,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 28.06M,-1.7x,0.07,MYR 0.02,0%
996,SACB,Sarawak Cable Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 27.93M,-0.1x,0,MYR 0.07,-6.7%
997,ABEL,Able,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 27.71M,52.5x,0.16,MYR 0.10,5%
998,MNCW,M N C Wireless,Kuala Lumpur,Technology,Software & IT Services,MYR 27.29M,-3.1x,0.12,MYR 0.12,0%
999,GOIN,Go Innovate Asia Bhd,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 27M,28.9x,0.02,MYR 0.09,0%
1000,REKA,Rekatech Capital Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 26.64M,-3.8x,-0.08,MYR 0.05,0%
1001,CMEG,CME,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 26.20M,-25x,-0.29,MYR 0.03,0%
1002,DOLP,Dolphin International Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 26.09M,-1.9x,0.03,MYR 0.19,0%
1003,DIGS,Digistar,Kuala Lumpur,Technology,Telecommunications Services,MYR 26.07M,-6.9x,-0.22,MYR 0.05,-8.3%
1004,FAST,Techfast,Kuala Lumpur,Energy,Oil & Gas,MYR 25.83M,-0.9x,0.04,MYR 0.06,0%
1005,CNAC,CN Asia Corp,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 25.69M,-2.5x,-0.04,MYR 0.10,0%
1006,AEMU,AE Multi,Kuala Lumpur,Technology,Semiconductors & Semiconductor Equipment,MYR 24.88M,-1.3x,-0.13,MYR 0.12,0%
1007,INDU,Industronics,Kuala Lumpur,Technology,Electronic Equipment & Parts,MYR 24.77M,-3.9x,,MYR 0.04,0%
1008,SNTO,Sentoria,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 24.54M,-0.5x,-0.01,MYR 0.04,0%
1009,HDEB,Handal Resources,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 22.38M,4.6x,0.06,MYR 0.06,0%
1010,MATI,Matrix Parking Solution Holdings Bhd,Kuala Lumpur,Industrials,Transport Infrastructure,MYR 22.29M,31.3x,0.13,MYR 0.10,-9.1%
1011,MUHB,Multi Usage Holdings Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 22M,"-1,050x",9.88,MYR 0.39,0%
1012,TFPS,TFP Solutions,Kuala Lumpur,Technology,Software & IT Services,MYR 21.62M,-7x,,MYR 0.04,-12.5%
1013,DGBA,DGB Asia,Kuala Lumpur,Technology,Software & IT Services,MYR 21.61M,-1.4x,-0.04,MYR 0.09,-5.6%
1014,ASDN,Asdion,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 20.43M,-3.1x,0.07,MYR 0.04,0%
1015,BCMA,BCM Alliance,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 20.34M,-0.4x,0,MYR 0.010,-33.3%
1016,ANNU,Annum Bhd,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 18.20M,-0.3x,,MYR 0.08,0%
1017,NEXG,Nexgram,Kuala Lumpur,Technology,Software & IT Services,MYR 16.91M,-0.6x,-0.03,MYR 0.02,0%
1018,MQTE,MQ Tech,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 16.36M,-1.7x,0,MYR 0.010,0%
1019,ONET,Onetech Solutions Holdings Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 15.39M,,0.05,MYR 0.20,0%
1020,ECOB,Ecobuilt Holdings Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 14.73M,-3.5x,-0.04,MYR 0.04,0%
1021,MERI,Meridian,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 12.43M,-1.1x,-0.86,MYR 0.05,-8.3%
1022,MLBS,Mlabs Systems,Kuala Lumpur,Technology,Software & IT Services,MYR 8.33M,-0.6x,0.01,MYR 0.12,0%
1023,REDH,Red Ideas Holdings Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 4.20M,,0.01,MYR 0.04,0%
1024,SCES,Scomi Energy Services Bhd,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 2.34M,-0x,-0,MYR 0.005,0%
1025,TRAD,TradePlus Shariah Gold,Kuala Lumpur,Financials,Investment Banking & Investment Services,,,,MYR 3.39,-1.2%
